iso1,iso2,dist,weeks,pair_location
FF33_06-0039-00,FF34_10-0036-00,9711,13.4,Different
FF33_06-0039-00,FF34_10-0037-00,9674,12.7,Different
FF33_06-0039-00,FF34_10-0060-00-A,9572,26,Different
FF33_06-0039-00,FF34_10-0060-00-B,8458,26,Different
FF33_06-0039-00,FF34_10-0061-00,8854,27,Different
FF33_06-0039-00,FF34_10-0063-00,9346,25.6,Different
FF33_06-0039-00,FF34_10-0065-00,9137,27.6,Different
FF33_06-0039-00,FF34_10-0072-00-A,9548,33.4,Different
FF33_06-0039-00,FF34_10-0072-00-B,9535,33.4,Different
FF33_06-0039-00,FF34_10-0105-00,9490,41.7,Different
FF33_06-0039-00,FF34_10-0110-00,9261,43.3,Different
FF33_06-0039-00,FF34_10-0115-00,9869,44.1,Different
FF33_06-0039-00,FF35_08-0016-00-B,9387,8.9,Different
FF33_06-0039-00,FF35_08-0024-00,9607,31.6,Different
FF33_06-0039-00,FF35_08-0030-00,9878,8.6,Different
FF33_06-0039-00,FF35_08-0031-00,9054,8.7,Different
FF33_06-0039-00,FF35_08-0046-00,9743,12.6,Different
FF33_06-0039-00,FF35_08-0047-00,10306,12.6,Different
FF33_06-0039-00,FF35_08-005-00,8404,30.9,Different
FF33_06-0039-00,FF35_08-0074-00,9541,26.9,Different
FF33_06-0039-00,FF35_08-0078-00,9692,38.4,Different
FF33_06-0039-00,FF35_08-0091-00,9275,30.6,Different
FF33_06-0039-00,FF35_08-0096-00,9562,20.1,Different
FF33_06-0039-00,FF35_08-0098-00,9189,21.9,Different
FF33_06-0039-00,FF35_08-0101-00,9501,32.6,Different
FF33_06-0039-00,FF35_08-0103-00,9364,24.1,Different
FF33_06-0039-00,FF35_08-0124-00,9228,28.7,Different
FF33_06-0039-00,FF35_08-0125-00,9311,32.6,Different
FF33_06-0039-00,FF35_08-0137-00,9561,25.3,Different
FF33_06-0039-00,FF35_08-0140-00,9645,28,Different
FF33_06-0039-00,FF35_08-0141-00,9450,26.3,Different
FF33_06-0039-00,FF35_08-0142-00,9562,30.3,Different
FF33_06-0039-00,FF35_08-0156-00,9671,34.9,Different
FF33_06-0039-00,FF35_08-0159-00,9665,34.4,Different
FF33_06-0039-00,FF35_08-0165-00,9670,33.9,Different
FF33_06-0039-00,FF35_08-0166-00,9686,34,Different
FF33_06-0039-00,FF35_08-0169-00,9602,36.3,Different
FF33_06-0039-00,FF35_08-0170-00,9581,35.9,Different
FF33_06-0039-00,FF35_08-0171-00,9656,37.9,Different
FF33_06-0039-00,FF35_08-0172-00,9691,36.3,Different
FF33_06-0039-00,FF35_08-0174-00,9568,37.9,Different
FF33_06-0039-00,FF35_08-0178-00,9691,38.4,Different
FF33_06-0039-00,FF35_08-0180-00,8944,39,Different
FF33_06-0039-00,FF36_11-0007-00,9003,12.3,Different
FF33_06-0039-00,FF36_11-0008-00,9211,11.3,Different
FF33_06-0039-00,FF36_11-0009-00,48,11.3,Different
FF33_06-0039-00,FF36_11-0018-00,9541,5.6,Different
FF33_06-0039-00,FF36_11-0019-00,9542,5.6,Different
FF33_06-0039-00,FF36_11-0021-00,9261,5.4,Different
FF33_06-0039-00,FF36_11-0030-00,9540,1.3,Different
FF33_06-0039-00,FF36_11-0056-00,9887,6.6,Different
FF33_06-0039-00,FF36_11-0088-00,9753,14.1,Different
FF33_06-0039-00,FF36_11-0089-00,8978,15,Different
FF33_06-0039-00,FF36_11-0092-00,9537,15.1,Different
FF33_06-0039-00,FF36_11-0099-00,9528,16.3,Different
FF33_06-0039-00,FF36_11-0103-00,9454,17.9,Different
FF33_06-0039-00,FF36_11-0109-00,9420,20.6,Different
FF33_06-0039-00,FF36_11-0113-00,9555,23.3,Different
FF33_06-0039-00,FF36_11-0114-00-A,9675,23.1,Different
FF33_06-0039-00,FF36_11-0117-00,9517,24.6,Different
FF33_06-0039-00,FF36_11-0119-00,9607,25.1,Different
FF33_06-0039-00,FF36_11-0120-00,9612,25.3,Different
FF33_06-0039-00,FF36_11-0121-00,9888,25.9,Different
FF33_06-0039-00,FF36_11-0136-00,9842,31.7,Different
FF33_06-0039-00,FF36_11-0137-00,9459,32.6,Different
FF33_06-0039-00,FF36_11-0140-00,9784,32.4,Different
FF33_06-0039-00,FF36_11-0154-00,9631,38,Different
FF33_06-0039-00,FF36_11-0157-00,9061,38.7,Different
FF33_06-0039-00,FF36_11-0166-00,9495,41.4,Different
FF33_06-0039-00,FF36_11-0171-00,9968,42.3,Different
FF33_06-0039-00,FFKC_002KP.1,8838,3.6,Different
FF33_06-0039-00,FFKC_004KP.1,9576,1.9,Different
FF33_06-0039-00,FFKC_005KP.1,10468,0.3,Different
FF33_06-0039-00,FFKC_007KP.1,9533,3.1,Different
FF33_06-0039-00,FFKC_009KP.1,9520,4.1,Different
FF33_06-0039-00,FFKC_017KP.1,9405,9.9,Different
FF33_06-0039-00,FFKC_018KP.1,9463,9.6,Different
FF33_06-0039-00,FFKC_022KP.1,9499,10.9,Different
FF33_06-0039-00,FFKC_037KP.1,9391,12.4,Different
FF33_06-0039-00,FFKC_041KP.1,8191,13.6,Different
FF33_06-0039-00,FFKC_042KP.1,7785,13.7,Different
FF33_06-0039-00,FFKC_046KP.1,8220,14.6,Different
FF33_06-0039-00,FFKC_101KP.1,9233,31.3,Different
FF33_06-0039-00,FFKC_102KP.1,8882,31.3,Different
FF33_06-0039-00,FFKC_103KP.1,8658,32,Different
FF33_06-0039-00,FFKC_105KP.1,8184,32.7,Different
FF33_06-0039-00,FFKC_106KP.1,8743,32.6,Different
FF33_06-0039-00,FFKC_107KP.1,7558,32.1,Different
FF33_06-0039-00,FFKC_108KP.1,8585,32.9,Different
FF33_06-0039-00,FFKC_112KP.1,41,35,Different
FF33_06-0039-00,FFKC_19KP.1,9540,9.9,Different
FF33_06-0039-00,FFKC_28KP.1,9539,11.7,Different
FF33_06-0039-00,FFKC_30KP.1,9536,12.1,Different
FF33_06-0039-00,FFKC_31KP.1,8178,12.1,Different
FF33_06-0039-00,FFKC_32KP.1,9460,12.1,Different
FF33_06-0039-00,FFKC_33KP.1,9526,12.3,Different
FF33_06-0039-00,FFKC_34KP.1,9532,12.1,Different
FF33_06-0039-00,FFKC_38KP.1,8892,12.6,Different
FF33_06-0039-00,FFKC_43KP.1,9498,13.6,Different
FF33_06-0039-00,FFKC_44KP.1,9478,14.3,Different
FF33_06-0039-00,FFKC_47KP.1,9121,14.6,Different
FF33_06-0039-00,FFKC_48KP.1,9161,14.6,Different
FF33_06-0039-00,FFKC_53KP.1,9535,16.9,Different
FF33_06-0039-00,FFKC_54KP.1,9497,17.3,Different
FF33_06-0039-00,FFKC_55KP.1,8914,17.3,Different
FF33_06-0039-00,FFKC_56KP.1,9289,17.3,Different
FF33_06-0039-00,FFKC_57KP.1,9515,17.3,Different
FF33_06-0039-00,FFKC_60KP.1,8415,18.4,Different
FF33_06-0039-00,FFKC_61KP.1,8801,18.4,Different
FF33_06-0039-00,FFKC_64KP.1,9537,19.3,Different
FF33_06-0039-00,FFKC_65KP.1,9531,19.4,Different
FF33_06-0039-00,FFKC_66KP.1,9549,20,Different
FF33_06-0039-00,FFKC_67KP.1,9540,20,Different
FF33_06-0039-00,FFKC_68KP.1,9565,20.4,Different
FF33_06-0039-00,FFKC_73KP.1,9539,21.6,Different
FF33_06-0039-00,FFKC_74KP.1,9554,22,Different
FF33_06-0039-00,FFKC_82KP.1,9226,23.4,Different
FF33_06-0039-00,FFKC_83KP.1,8995,23.6,Different
FF33_06-0039-00,FFKC_84KP.1,9066,23.6,Different
FF33_06-0039-00,FFKC_87KP.1,8334,23.9,Different
FF33_06-0039-00,FFKC_89KP.1,8397,24.6,Different
FF33_06-0039-00,FFKC_90KP.1,7759,24.4,Different
FF33_06-0039-00,FFKC_93KP.1,8984,24.6,Different
FF33_06-0039-00,FFKC_95KP.1,8331,26,Different
FF33_06-0039-00,FFKC_96KP.1,8808,25.9,Different
FF33_06-0039-00,FFKC_97KP.1,9507,28,Different
FF33_06-0039-00,FFKC_98KP.1,9385,28,Different
FF33_06-0039-00,FFKC_99KP.1,8385,28.4,Different
FF33_06-0045-00,FF33_06-0046-00,9712,0.7,Same
FF33_06-0045-00,FF33_06-0047-00,9725,0.6,Same
FF33_06-0045-00,FF33_06-0056-00,9713,4.6,Same
FF33_06-0045-00,FF33_06-0063-00,10150,6,Same
FF33_06-0045-00,FF33_06-0071-00,10417,6.9,Same
FF33_06-0045-00,FF33_06-0077-00,9390,12.3,Same
FF33_06-0045-00,FF33_06-0078-00,10502,9.6,Same
FF33_06-0045-00,FF33_06-0083-00,10491,11.7,Same
FF33_06-0045-00,FF33_06-0084-00,10486,12.1,Same
FF33_06-0045-00,FF33_06-0096-00,10472,13.6,Same
FF33_06-0045-00,FF33_06-0097-00,9779,16.4,Same
FF33_06-0045-00,FF33_06-0103-00,9687,16.3,Same
FF33_06-0045-00,FF33_06-0122-00,9797,26.3,Same
FF33_06-0045-00,FF33_06-0126-00,9930,25.1,Same
FF33_06-0045-00,FF33_06-0130-00,10140,29.9,Same
FF33_06-0045-00,FF33_06-0131-00-A,9995,27.7,Same
FF33_06-0045-00,FF33_06-0132-00,9681,29,Same
FF33_06-0045-00,FF33_06-0133-00,10524,26.3,Same
FF33_06-0045-00,FF34_10-0012-00,9583,1.9,Different
FF33_06-0045-00,FF34_10-0014-00,9619,3.1,Different
FF33_06-0045-00,FF34_10-0015-00,9285,1.9,Different
FF33_06-0045-00,FF34_10-0018-00,8486,3.9,Different
FF33_06-0045-00,FF34_10-0029-00,9210,4.1,Different
FF33_06-0045-00,FF34_10-0033-00,9597,6.9,Different
FF33_06-0045-00,FF34_10-0034-00,9287,6.7,Different
FF33_06-0045-00,FF34_10-0036-00,9800,7.4,Different
FF33_06-0045-00,FF34_10-0037-00,9282,6.7,Different
FF33_06-0045-00,FF34_10-0060-00-A,9502,20,Different
FF33_06-0045-00,FF34_10-0060-00-B,8704,20,Different
FF33_06-0045-00,FF34_10-0061-00,9212,21,Different
FF33_06-0045-00,FF34_10-0063-00,9365,19.6,Different
FF33_06-0045-00,FF34_10-0065-00,9496,21.6,Different
FF33_06-0045-00,FF34_10-0072-00-A,9795,27.4,Different
FF33_06-0045-00,FF34_10-0072-00-B,9845,27.4,Different
FF33_06-0045-00,FF34_10-0105-00,9705,35.7,Different
FF33_06-0045-00,FF34_10-0110-00,9500,37.3,Different
FF33_06-0045-00,FF34_10-0115-00,10043,38.1,Different
FF33_06-0045-00,FF35_08-0016-00-B,9485,2.9,Different
FF33_06-0045-00,FF35_08-0024-00,9784,25.6,Different
FF33_06-0045-00,FF35_08-0030-00,9818,2.6,Different
FF33_06-0045-00,FF35_08-0031-00,9399,2.7,Different
FF33_06-0045-00,FF35_08-0046-00,9951,6.6,Different
FF33_06-0045-00,FF35_08-0047-00,10404,6.6,Different
FF33_06-0045-00,FF35_08-005-00,8656,24.9,Different
FF33_06-0045-00,FF35_08-0074-00,9840,20.9,Different
FF33_06-0045-00,FF35_08-0078-00,9868,32.4,Different
FF33_06-0045-00,FF35_08-0091-00,9505,24.6,Different
FF33_06-0045-00,FF35_08-0096-00,9863,14.1,Different
FF33_06-0045-00,FF35_08-0098-00,9782,15.9,Different
FF33_06-0045-00,FF35_08-0101-00,9800,26.6,Different
FF33_06-0045-00,FF35_08-0103-00,9554,18.1,Different
FF33_06-0045-00,FF35_08-0124-00,9465,22.7,Different
FF33_06-0045-00,FF35_08-0125-00,9465,26.6,Different
FF33_06-0045-00,FF35_08-0137-00,9863,19.3,Different
FF33_06-0045-00,FF35_08-0140-00,9890,22,Different
FF33_06-0045-00,FF35_08-0141-00,9746,20.3,Different
FF33_06-0045-00,FF35_08-0142-00,9872,24.3,Different
FF33_06-0045-00,FF35_08-0156-00,9850,28.9,Different
FF33_06-0045-00,FF35_08-0159-00,9843,28.4,Different
FF33_06-0045-00,FF35_08-0165-00,9849,27.9,Different
FF33_06-0045-00,FF35_08-0166-00,9861,28,Different
FF33_06-0045-00,FF35_08-0169-00,9775,30.3,Different
FF33_06-0045-00,FF35_08-0170-00,9731,29.9,Different
FF33_06-0045-00,FF35_08-0171-00,9838,31.9,Different
FF33_06-0045-00,FF35_08-0172-00,9871,30.3,Different
FF33_06-0045-00,FF35_08-0174-00,9754,31.9,Different
FF33_06-0045-00,FF35_08-0178-00,9867,32.4,Different
FF33_06-0045-00,FF35_08-0180-00,9284,33,Different
FF33_06-0045-00,FF36_11-0007-00,9379,18.3,Different
FF33_06-0045-00,FF36_11-0008-00,9599,17.3,Different
FF33_06-0045-00,FF36_11-0009-00,9702,17.3,Different
FF33_06-0045-00,FF36_11-0018-00,9704,11.6,Different
FF33_06-0045-00,FF36_11-0019-00,9706,11.6,Different
FF33_06-0045-00,FF36_11-0021-00,9643,11.4,Different
FF33_06-0045-00,FF36_11-0030-00,9698,7.3,Different
FF33_06-0045-00,FF36_11-0056-00,9942,0.6,Different
FF33_06-0045-00,FF36_11-0088-00,9755,8.1,Different
FF33_06-0045-00,FF36_11-0089-00,9066,9,Different
FF33_06-0045-00,FF36_11-0092-00,9703,9.1,Different
FF33_06-0045-00,FF36_11-0099-00,9688,10.3,Different
FF33_06-0045-00,FF36_11-0103-00,9612,11.9,Different
FF33_06-0045-00,FF36_11-0109-00,9661,14.6,Different
FF33_06-0045-00,FF36_11-0113-00,9717,17.3,Different
FF33_06-0045-00,FF36_11-0114-00-A,9923,17.1,Different
FF33_06-0045-00,FF36_11-0117-00,9685,18.6,Different
FF33_06-0045-00,FF36_11-0119-00,9639,19.1,Different
FF33_06-0045-00,FF36_11-0120-00,9653,19.3,Different
FF33_06-0045-00,FF36_11-0121-00,9991,19.9,Different
FF33_06-0045-00,FF36_11-0136-00,9897,25.7,Different
FF33_06-0045-00,FF36_11-0137-00,9815,26.6,Different
FF33_06-0045-00,FF36_11-0140-00,10089,26.4,Different
FF33_06-0045-00,FF36_11-0154-00,9670,32,Different
FF33_06-0045-00,FF36_11-0157-00,9589,32.7,Different
FF33_06-0045-00,FF36_11-0166-00,9715,35.4,Different
FF33_06-0045-00,FF36_11-0171-00,9755,36.3,Different
FF33_06-0045-00,FFKC_002KP.1,9197,9.6,Different
FF33_06-0045-00,FFKC_004KP.1,9809,7.9,Different
FF33_06-0045-00,FFKC_005KP.1,10462,5.7,Different
FF33_06-0045-00,FFKC_007KP.1,9785,2.9,Different
FF33_06-0045-00,FFKC_009KP.1,9707,1.9,Different
FF33_06-0045-00,FFKC_017KP.1,9658,3.9,Different
FF33_06-0045-00,FFKC_018KP.1,9730,3.6,Different
FF33_06-0045-00,FFKC_022KP.1,9794,4.9,Different
FF33_06-0045-00,FFKC_037KP.1,9630,6.4,Different
FF33_06-0045-00,FFKC_041KP.1,8455,7.6,Different
FF33_06-0045-00,FFKC_042KP.1,8030,7.7,Different
FF33_06-0045-00,FFKC_046KP.1,8457,8.6,Different
FF33_06-0045-00,FFKC_101KP.1,9513,25.3,Different
FF33_06-0045-00,FFKC_102KP.1,9100,25.3,Different
FF33_06-0045-00,FFKC_103KP.1,8884,26,Different
FF33_06-0045-00,FFKC_105KP.1,8444,26.7,Different
FF33_06-0045-00,FFKC_106KP.1,9057,26.6,Different
FF33_06-0045-00,FFKC_107KP.1,7809,26.1,Different
FF33_06-0045-00,FFKC_108KP.1,8902,26.9,Different
FF33_06-0045-00,FFKC_112KP.1,7968,29,Different
FF33_06-0045-00,FFKC_19KP.1,9788,3.9,Different
FF33_06-0045-00,FFKC_28KP.1,9788,5.7,Different
FF33_06-0045-00,FFKC_30KP.1,9798,6.1,Different
FF33_06-0045-00,FFKC_31KP.1,8436,6.1,Different
FF33_06-0045-00,FFKC_32KP.1,9731,6.1,Different
FF33_06-0045-00,FFKC_33KP.1,9797,6.3,Different
FF33_06-0045-00,FFKC_34KP.1,9796,6.1,Different
FF33_06-0045-00,FFKC_38KP.1,9200,6.6,Different
FF33_06-0045-00,FFKC_43KP.1,9754,7.6,Different
FF33_06-0045-00,FFKC_44KP.1,9739,8.3,Different
FF33_06-0045-00,FFKC_47KP.1,9380,8.6,Different
FF33_06-0045-00,FFKC_48KP.1,9422,8.6,Different
FF33_06-0045-00,FFKC_53KP.1,9797,10.9,Different
FF33_06-0045-00,FFKC_54KP.1,9755,11.3,Different
FF33_06-0045-00,FFKC_55KP.1,9156,11.3,Different
FF33_06-0045-00,FFKC_56KP.1,9520,11.3,Different
FF33_06-0045-00,FFKC_57KP.1,9790,11.3,Different
FF33_06-0045-00,FFKC_60KP.1,8705,12.4,Different
FF33_06-0045-00,FFKC_61KP.1,9103,12.4,Different
FF33_06-0045-00,FFKC_64KP.1,9802,13.3,Different
FF33_06-0045-00,FFKC_65KP.1,9784,13.4,Different
FF33_06-0045-00,FFKC_66KP.1,9806,14,Different
FF33_06-0045-00,FFKC_67KP.1,9807,14,Different
FF33_06-0045-00,FFKC_68KP.1,9825,14.4,Different
FF33_06-0045-00,FFKC_73KP.1,9790,15.6,Different
FF33_06-0045-00,FFKC_74KP.1,9791,16,Different
FF33_06-0045-00,FFKC_82KP.1,9475,17.4,Different
FF33_06-0045-00,FFKC_83KP.1,9271,17.6,Different
FF33_06-0045-00,FFKC_84KP.1,9318,17.6,Different
FF33_06-0045-00,FFKC_87KP.1,8632,17.9,Different
FF33_06-0045-00,FFKC_89KP.1,8683,18.6,Different
FF33_06-0045-00,FFKC_90KP.1,8022,18.4,Different
FF33_06-0045-00,FFKC_93KP.1,9228,18.6,Different
FF33_06-0045-00,FFKC_95KP.1,8670,20,Different
FF33_06-0045-00,FFKC_96KP.1,9069,19.9,Different
FF33_06-0045-00,FFKC_97KP.1,9761,22,Different
FF33_06-0045-00,FFKC_98KP.1,9684,22,Different
FF33_06-0045-00,FFKC_99KP.1,8668,22.4,Different
FF33_06-0046-00,FF33_06-0047-00,4,0.1,Same
FF33_06-0046-00,FF33_06-0056-00,4,3.9,Same
FF33_06-0046-00,FF33_06-0063-00,10078,5.3,Same
FF33_06-0046-00,FF33_06-0071-00,10445,6.1,Same
FF33_06-0046-00,FF33_06-0077-00,9415,11.6,Same
FF33_06-0046-00,FF33_06-0078-00,10486,8.9,Same
FF33_06-0046-00,FF33_06-0083-00,10486,11,Same
FF33_06-0046-00,FF33_06-0084-00,10481,11.4,Same
FF33_06-0046-00,FF33_06-0096-00,10476,12.9,Same
FF33_06-0046-00,FF33_06-0097-00,9738,15.7,Same
FF33_06-0046-00,FF33_06-0103-00,9471,15.6,Same
FF33_06-0046-00,FF33_06-0122-00,9599,25.6,Same
FF33_06-0046-00,FF33_06-0126-00,9658,24.4,Same
FF33_06-0046-00,FF33_06-0130-00,9827,29.1,Same
FF33_06-0046-00,FF33_06-0131-00-A,9966,27,Same
FF33_06-0046-00,FF33_06-0132-00,9632,28.3,Same
FF33_06-0046-00,FF33_06-0133-00,10005,25.6,Same
FF33_06-0046-00,FF34_10-0012-00,9357,1.1,Different
FF33_06-0046-00,FF34_10-0014-00,9811,2.4,Different
FF33_06-0046-00,FF34_10-0015-00,9660,1.1,Different
FF33_06-0046-00,FF34_10-0018-00,8481,3.1,Different
FF33_06-0046-00,FF34_10-0029-00,9604,3.4,Different
FF33_06-0046-00,FF34_10-0033-00,9065,6.1,Different
FF33_06-0046-00,FF34_10-0034-00,9659,6,Different
FF33_06-0046-00,FF34_10-0036-00,9696,6.7,Different
FF33_06-0046-00,FF34_10-0037-00,9658,6,Different
FF33_06-0046-00,FF34_10-0060-00-A,9550,19.3,Different
FF33_06-0046-00,FF34_10-0060-00-B,8442,19.3,Different
FF33_06-0046-00,FF34_10-0061-00,8854,20.3,Different
FF33_06-0046-00,FF34_10-0063-00,9344,18.9,Different
FF33_06-0046-00,FF34_10-0065-00,9137,20.9,Different
FF33_06-0046-00,FF34_10-0072-00-A,9534,26.7,Different
FF33_06-0046-00,FF34_10-0072-00-B,9528,26.7,Different
FF33_06-0046-00,FF34_10-0105-00,9469,35,Different
FF33_06-0046-00,FF34_10-0110-00,9260,36.6,Different
FF33_06-0046-00,FF34_10-0115-00,9848,37.4,Different
FF33_06-0046-00,FF35_08-0016-00-B,9369,2.1,Different
FF33_06-0046-00,FF35_08-0024-00,9593,24.9,Different
FF33_06-0046-00,FF35_08-0030-00,9857,1.9,Different
FF33_06-0046-00,FF35_08-0031-00,9044,2,Different
FF33_06-0046-00,FF35_08-0046-00,9731,5.9,Different
FF33_06-0046-00,FF35_08-0047-00,10290,5.9,Different
FF33_06-0046-00,FF35_08-005-00,8402,24.1,Different
FF33_06-0046-00,FF35_08-0074-00,9527,20.1,Different
FF33_06-0046-00,FF35_08-0078-00,9670,31.7,Different
FF33_06-0046-00,FF35_08-0091-00,9262,23.9,Different
FF33_06-0046-00,FF35_08-0096-00,9537,13.4,Different
FF33_06-0046-00,FF35_08-0098-00,9172,15.1,Different
FF33_06-0046-00,FF35_08-0101-00,9487,25.9,Different
FF33_06-0046-00,FF35_08-0103-00,9345,17.4,Different
FF33_06-0046-00,FF35_08-0124-00,9215,22,Different
FF33_06-0046-00,FF35_08-0125-00,9311,25.9,Different
FF33_06-0046-00,FF35_08-0137-00,9537,18.6,Different
FF33_06-0046-00,FF35_08-0140-00,9621,21.3,Different
FF33_06-0046-00,FF35_08-0141-00,9437,19.6,Different
FF33_06-0046-00,FF35_08-0142-00,9537,23.6,Different
FF33_06-0046-00,FF35_08-0156-00,9649,28.1,Different
FF33_06-0046-00,FF35_08-0159-00,9649,27.7,Different
FF33_06-0046-00,FF35_08-0165-00,9649,27.1,Different
FF33_06-0046-00,FF35_08-0166-00,9670,27.3,Different
FF33_06-0046-00,FF35_08-0169-00,9588,29.6,Different
FF33_06-0046-00,FF35_08-0170-00,9567,29.1,Different
FF33_06-0046-00,FF35_08-0171-00,9640,31.1,Different
FF33_06-0046-00,FF35_08-0172-00,9670,29.6,Different
FF33_06-0046-00,FF35_08-0174-00,9554,31.1,Different
FF33_06-0046-00,FF35_08-0178-00,9670,31.7,Different
FF33_06-0046-00,FF35_08-0180-00,8934,32.3,Different
FF33_06-0046-00,FF36_11-0007-00,9003,19,Different
FF33_06-0046-00,FF36_11-0008-00,9194,18,Different
FF33_06-0046-00,FF36_11-0009-00,48,18,Different
FF33_06-0046-00,FF36_11-0018-00,9523,12.3,Different
FF33_06-0046-00,FF36_11-0019-00,9523,12.3,Different
FF33_06-0046-00,FF36_11-0021-00,9243,12.1,Different
FF33_06-0046-00,FF36_11-0030-00,9520,8,Different
FF33_06-0046-00,FF36_11-0056-00,9873,0.1,Different
FF33_06-0046-00,FF36_11-0088-00,9737,7.4,Different
FF33_06-0046-00,FF36_11-0089-00,8978,8.3,Different
FF33_06-0046-00,FF36_11-0092-00,9518,8.4,Different
FF33_06-0046-00,FF36_11-0099-00,9503,9.6,Different
FF33_06-0046-00,FF36_11-0103-00,9436,11.1,Different
FF33_06-0046-00,FF36_11-0109-00,9405,13.9,Different
FF33_06-0046-00,FF36_11-0113-00,9539,16.6,Different
FF33_06-0046-00,FF36_11-0114-00-A,9661,16.4,Different
FF33_06-0046-00,FF36_11-0117-00,9493,17.9,Different
FF33_06-0046-00,FF36_11-0119-00,9607,18.4,Different
FF33_06-0046-00,FF36_11-0120-00,9592,18.6,Different
FF33_06-0046-00,FF36_11-0121-00,9862,19.1,Different
FF33_06-0046-00,FF36_11-0136-00,9843,25,Different
FF33_06-0046-00,FF36_11-0137-00,9434,25.9,Different
FF33_06-0046-00,FF36_11-0140-00,9766,25.7,Different
FF33_06-0046-00,FF36_11-0154-00,9617,31.3,Different
FF33_06-0046-00,FF36_11-0157-00,9059,32,Different
FF33_06-0046-00,FF36_11-0166-00,9480,34.7,Different
FF33_06-0046-00,FF36_11-0171-00,9946,35.6,Different
FF33_06-0046-00,FFKC_002KP.1,8825,10.3,Different
FF33_06-0046-00,FFKC_004KP.1,9551,8.6,Different
FF33_06-0046-00,FFKC_005KP.1,10448,6.4,Different
FF33_06-0046-00,FFKC_007KP.1,9509,3.6,Different
FF33_06-0046-00,FFKC_009KP.1,9503,2.6,Different
FF33_06-0046-00,FFKC_017KP.1,9404,3.1,Different
FF33_06-0046-00,FFKC_018KP.1,9454,2.9,Different
FF33_06-0046-00,FFKC_022KP.1,9474,4.1,Different
FF33_06-0046-00,FFKC_037KP.1,9367,5.7,Different
FF33_06-0046-00,FFKC_041KP.1,8167,6.9,Different
FF33_06-0046-00,FFKC_042KP.1,7761,7,Different
FF33_06-0046-00,FFKC_046KP.1,8207,7.9,Different
FF33_06-0046-00,FFKC_101KP.1,9209,24.6,Different
FF33_06-0046-00,FFKC_102KP.1,8881,24.6,Different
FF33_06-0046-00,FFKC_103KP.1,8634,25.3,Different
FF33_06-0046-00,FFKC_105KP.1,8168,26,Different
FF33_06-0046-00,FFKC_106KP.1,8727,25.9,Different
FF33_06-0046-00,FFKC_107KP.1,7542,25.4,Different
FF33_06-0046-00,FFKC_108KP.1,8560,26.1,Different
FF33_06-0046-00,FFKC_112KP.1,40,28.3,Different
FF33_06-0046-00,FFKC_19KP.1,9523,3.1,Different
FF33_06-0046-00,FFKC_28KP.1,9523,5,Different
FF33_06-0046-00,FFKC_30KP.1,9519,5.4,Different
FF33_06-0046-00,FFKC_31KP.1,8154,5.4,Different
FF33_06-0046-00,FFKC_32KP.1,9436,5.4,Different
FF33_06-0046-00,FFKC_33KP.1,9501,5.6,Different
FF33_06-0046-00,FFKC_34KP.1,9507,5.4,Different
FF33_06-0046-00,FFKC_38KP.1,8889,5.9,Different
FF33_06-0046-00,FFKC_43KP.1,9481,6.9,Different
FF33_06-0046-00,FFKC_44KP.1,9462,7.6,Different
FF33_06-0046-00,FFKC_47KP.1,9096,7.9,Different
FF33_06-0046-00,FFKC_48KP.1,9145,7.9,Different
FF33_06-0046-00,FFKC_53KP.1,9510,10.1,Different
FF33_06-0046-00,FFKC_54KP.1,9473,10.6,Different
FF33_06-0046-00,FFKC_55KP.1,8890,10.6,Different
FF33_06-0046-00,FFKC_56KP.1,9273,10.6,Different
FF33_06-0046-00,FFKC_57KP.1,9491,10.6,Different
FF33_06-0046-00,FFKC_60KP.1,8391,11.7,Different
FF33_06-0046-00,FFKC_61KP.1,8777,11.7,Different
FF33_06-0046-00,FFKC_64KP.1,9513,12.6,Different
FF33_06-0046-00,FFKC_65KP.1,9507,12.7,Different
FF33_06-0046-00,FFKC_66KP.1,9532,13.3,Different
FF33_06-0046-00,FFKC_67KP.1,9515,13.3,Different
FF33_06-0046-00,FFKC_68KP.1,9540,13.7,Different
FF33_06-0046-00,FFKC_73KP.1,9514,14.9,Different
FF33_06-0046-00,FFKC_74KP.1,9530,15.3,Different
FF33_06-0046-00,FFKC_82KP.1,9202,16.7,Different
FF33_06-0046-00,FFKC_83KP.1,8971,16.9,Different
FF33_06-0046-00,FFKC_84KP.1,9042,16.9,Different
FF33_06-0046-00,FFKC_87KP.1,8325,17.1,Different
FF33_06-0046-00,FFKC_89KP.1,8373,17.9,Different
FF33_06-0046-00,FFKC_90KP.1,7750,17.7,Different
FF33_06-0046-00,FFKC_93KP.1,8968,17.9,Different
FF33_06-0046-00,FFKC_95KP.1,8307,19.3,Different
FF33_06-0046-00,FFKC_96KP.1,8784,19.1,Different
FF33_06-0046-00,FFKC_97KP.1,9490,21.3,Different
FF33_06-0046-00,FFKC_98KP.1,9369,21.3,Different
FF33_06-0046-00,FFKC_99KP.1,8361,21.7,Different
FF33_06-0047-00,FF33_06-0056-00,4,4,Same
FF33_06-0047-00,FF33_06-0063-00,10091,5.4,Same
FF33_06-0047-00,FF33_06-0071-00,10462,6.3,Same
FF33_06-0047-00,FF33_06-0077-00,9431,11.7,Same
FF33_06-0047-00,FF33_06-0078-00,10502,9,Same
FF33_06-0047-00,FF33_06-0083-00,10505,11.1,Same
